[Sys Thread: 12] INFO | 06-27-2025 18:28:12.325 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.79] INFO | 06-27-2025 18:31:26.060 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-27-2025 18:31:26.138 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-27-2025 18:31:58.905 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-27-2025 18:31:58.905 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-27-2025 18:31:58.905 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-27-2025 18:31:58.905 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-27-2025 18:31:58.905 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-27-2025 18:31:58.905 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] ERROR | 06-27-2025 18:31:58.937 | AdminController:: GetUserDetails Error   at System.Data.RBTree`1.GetNodeByIndex(Int32 userIndex)
   at System.Data.DataRowCollection.get_Item(Int32 index)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetails(RequestObj Reqobj)
[System: 192.168.1.99] INFO | 06-27-2025 18:32:08.494 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:08.509 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:08.509 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:08.509 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:08.509 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 06-27-2025 18:32:08.572 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 06-27-2025 18:32:08.572 | isValidUser:: True
[System: 192.168.1.99] INFO | 06-27-2025 18:32:08.572 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 06-27-2025 18:32:08.639 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:08.639 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:08.639 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 06-27-2025 18:32:08.639 | isValidUser:: True
[System: 192.168.1.99] INFO | 06-27-2025 18:32:08.639 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] INFO | 06-27-2025 18:32:13.055 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:13.055 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:13.055 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:13.070 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:13.070 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 06-27-2025 18:32:13.164 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 06-27-2025 18:32:13.211 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:13.211 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:13.211 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 06-27-2025 18:32:13.211 | isValidUser:: True
[System: 192.168.1.99] INFO | 06-27-2025 18:32:13.211 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:13.289 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-27-2025 18:32:13.320 | Administration:: Entering InitLoginSession
[System: 192.168.1.99] INFO | 06-27-2025 18:32:13.336 | Administration:: Entering AllowSession  1
[System: 192.168.1.99] INFO | 06-27-2025 18:32:13.336 | Administration:: Entering AllowSession  end
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:13.336 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:13.461 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:13.492 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.99] INFO | 06-27-2025 18:32:13.492 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:13.492 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-27-2025 18:32:13.945 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:13.945 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:14.179 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:14.226 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:14.242 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-27-2025 18:32:14.257 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 06-27-2025 18:32:14.335 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:14.335 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:14.335 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-27-2025 18:32:14.382 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 06-27-2025 18:32:14.413 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:14.413 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-27-2025 18:32:14.804 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:14.804 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:14.851 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:14.851 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-27-2025 18:32:14.882 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:14.882 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:14.882 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:14.898 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-27-2025 18:32:14.898 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:14.898 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:14.976 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:14.992 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-27-2025 18:32:14.992 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:14.992 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:14.992 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:15.195 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:15.476 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:15.538 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:15.538 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:15.538 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:15.538 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:15.538 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:15.538 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:15.554 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:15.554 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:15.554 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:15.554 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:15.554 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:15.554 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:15.570 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:15.570 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:15.585 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:15.585 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:15.601 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:15.601 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:15.617 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:15.632 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:15.632 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:15.648 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:15.664 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:15.679 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:15.773 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:16.257 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.288 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.288 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.288 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:16.304 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.304 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.304 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.304 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:16.320 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.335 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.335 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.335 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:16.335 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:16.351 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.366 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.366 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.366 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:16.382 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:16.382 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:16.382 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.382 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.382 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.382 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:16.398 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:16.398 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.398 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.398 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.398 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:16.413 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.429 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.429 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.429 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:16.429 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:16.429 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.445 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.445 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.445 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:16.460 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.476 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.476 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.476 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:16.476 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:16.491 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:16.491 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:16.491 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.507 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.507 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.507 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:16.507 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:16.507 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:16.523 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.523 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.523 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.523 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:16.538 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.538 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:16.538 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.538 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-27-2025 18:32:16.538 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-27-2025 18:32:16.601 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-27-2025 18:32:26.048 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-27-2025 18:32:26.048 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-27-2025 18:32:26.048 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-27-2025 18:32:26.126 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-27-2025 18:33:26.055 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-27-2025 18:33:26.055 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-27-2025 18:33:26.055 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-27-2025 18:33:26.134 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-27-2025 18:34:26.053 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-27-2025 18:34:26.053 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-27-2025 18:34:26.053 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-27-2025 18:34:26.131 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-27-2025 18:35:18.637 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-27-2025 18:35:24.027 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-27-2025 18:35:26.046 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-27-2025 18:35:26.046 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-27-2025 18:35:26.046 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-27-2025 18:35:26.124 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.567 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.583 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.583 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.583 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.583 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.614 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.614 | isValidUser:: True
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.614 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.630 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.630 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.630 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.630 | isValidUser:: True
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.630 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.677 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.677 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.677 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.677 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.677 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.708 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.802 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.802 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.802 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.817 | isValidUser:: True
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.817 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.77] ERROR | 06-27-2025 18:35:47.880 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.880 | Administration:: Entering InitLoginSession
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.911 | Administration:: Entering AllowSession  1
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.911 | Administration:: Entering AllowSession  end
[System: 192.168.1.77] ERROR | 06-27-2025 18:35:47.911 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-27-2025 18:35:47.973 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-27-2025 18:35:47.989 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.77] INFO | 06-27-2025 18:35:47.989 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.77] ERROR | 06-27-2025 18:35:48.005 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-27-2025 18:35:48.223 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.77] ERROR | 06-27-2025 18:35:48.223 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-27-2025 18:35:48.442 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-27-2025 18:35:48.504 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
