[Sys Thread: 1] INFO | 07-22-2025 15:40:45.851 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.54] INFO | 07-22-2025 15:58:02.553 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 15:58:02.553 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-22-2025 15:58:02.553 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-22-2025 15:58:02.678 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-22-2025 15:58:47.549 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 15:59:03.527 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 15:59:03.527 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-22-2025 15:59:03.527 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-22-2025 15:59:03.637 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:00:04.547 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:00:04.547 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-22-2025 16:00:04.547 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-22-2025 16:00:04.672 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:01:05.556 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:01:05.556 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-22-2025 16:01:05.556 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-22-2025 16:01:05.665 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:02:06.555 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:02:06.555 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-22-2025 16:02:06.555 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-22-2025 16:02:06.664 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:03:07.548 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:03:07.548 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-22-2025 16:03:07.548 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-22-2025 16:03:07.673 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-22-2025 16:03:47.566 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:03:48.524 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:03:48.524 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-22-2025 16:03:48.524 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-22-2025 16:03:48.649 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:04:48.534 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:04:48.534 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-22-2025 16:04:48.534 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-22-2025 16:04:48.659 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:05:48.292 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:05:48.292 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-22-2025 16:05:48.292 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-22-2025 16:05:48.417 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-22-2025 16:05:50.142 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:05:50.220 | token History IN 
[System: 192.168.1.54] INFO | 07-22-2025 16:05:50.220 | Administration:: Inside TokenHistroy
[System: 192.168.1.54] INFO | 07-22-2025 16:05:50.282 | token History OUT 
[System: 192.168.1.54] INFO | 07-22-2025 16:05:50.282 | deleteAttachments IN 
[System: 192.168.1.54] INFO | 07-22-2025 16:05:50.282 | attachmentFolderpath IN D:\PACTRevenUWEBAPI\Attachments\
[System: 192.168.1.54] INFO | 07-22-2025 16:05:50.282 | thValue IN 2000
[System: 192.168.1.54] INFO | 07-22-2025 16:05:50.282 | directory.GetFiles() IN 
[System: 192.168.1.54] INFO | 07-22-2025 16:05:50.282 | directory.GetDirectories() IN 
[System: 192.168.1.54] INFO | 07-22-2025 16:05:50.282 | Attachment folder content Deleted successfully
[System: 192.168.1.54] INFO | 07-22-2025 16:07:48.391 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:07:48.391 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-22-2025 16:07:48.391 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:07:48.407 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-22-2025 16:07:48.407 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 07-22-2025 16:07:48.454 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 07-22-2025 16:07:48.454 | isValidUser:: True
[System: 192.168.1.54] INFO | 07-22-2025 16:07:48.454 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 07-22-2025 16:07:48.501 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-22-2025 16:07:48.501 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:07:48.501 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 07-22-2025 16:07:48.501 | isValidUser:: True
[System: 192.168.1.54] INFO | 07-22-2025 16:07:48.501 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] INFO | 07-22-2025 16:07:50.969 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:07:50.969 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-22-2025 16:07:50.984 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:07:50.984 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-22-2025 16:07:50.984 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 07-22-2025 16:07:51.063 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 07-22-2025 16:07:51.125 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-22-2025 16:07:51.125 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:07:51.125 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 07-22-2025 16:07:51.125 | isValidUser:: True
[System: 192.168.1.54] INFO | 07-22-2025 16:07:51.125 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] ERROR | 07-22-2025 16:07:51.156 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:07:51.172 | Administration:: Entering InitLoginSession
[System: 192.168.1.54] INFO | 07-22-2025 16:07:51.188 | Administration:: Entering AllowSession  1
[System: 192.168.1.54] INFO | 07-22-2025 16:07:51.188 | Administration:: Entering AllowSession  end
[System: 192.168.1.54] ERROR | 07-22-2025 16:07:51.188 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-22-2025 16:07:51.281 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-22-2025 16:07:53.218 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.54] INFO | 07-22-2025 16:07:53.234 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.54] ERROR | 07-22-2025 16:07:53.234 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:07:53.546 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.54] ERROR | 07-22-2025 16:07:53.562 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-22-2025 16:07:53.828 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-22-2025 16:07:53.843 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-22-2025 16:07:53.859 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:07:53.874 | Administration:: Entering GetUserDetails
[System: 192.168.1.54] INFO | 07-22-2025 16:07:53.906 | Administration:: Exiting GetUserDetails
[System: 192.168.1.54] ERROR | 07-22-2025 16:07:53.906 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:07:53.968 | Administration:: Entering GetUserDetails
[System: 192.168.1.54] INFO | 07-22-2025 16:07:53.999 | Administration:: Exiting GetUserDetails
[System: 192.168.1.54] ERROR | 07-22-2025 16:07:53.999 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:07:54.093 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:07:54.093 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 07-22-2025 16:07:54.124 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 07-22-2025 16:07:54.140 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:07:54.187 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:07:54.187 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 07-22-2025 16:07:54.203 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 07-22-2025 16:07:54.203 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:07:54.203 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:07:54.203 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 07-22-2025 16:07:54.234 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 07-22-2025 16:07:54.234 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:07:54.234 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:07:54.249 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 07-22-2025 16:07:54.249 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 07-22-2025 16:07:54.249 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:07:54.265 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:07:54.265 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-22-2025 16:07:54.265 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-22-2025 16:07:54.531 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-22-2025 16:07:55.593 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-22-2025 16:07:57.553 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:08:54.547 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:08:54.547 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-22-2025 16:08:54.547 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-22-2025 16:08:54.672 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:09:54.285 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:09:54.285 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-22-2025 16:09:54.285 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-22-2025 16:09:54.425 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:10:54.546 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:10:54.546 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-22-2025 16:10:54.546 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-22-2025 16:10:54.670 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:11:54.555 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:11:54.555 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-22-2025 16:11:54.555 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-22-2025 16:11:54.695 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-22-2025 16:12:53.549 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:12:54.520 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:12:54.520 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-22-2025 16:12:54.520 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-22-2025 16:12:54.660 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:13:54.543 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:13:54.543 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-22-2025 16:13:54.543 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-22-2025 16:13:54.668 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:14:54.531 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:14:54.531 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-22-2025 16:14:54.531 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-22-2025 16:14:54.655 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:15:55.544 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:15:55.544 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-22-2025 16:15:55.544 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-22-2025 16:15:55.653 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:16:57.388 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:16:57.388 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-22-2025 16:16:57.388 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-22-2025 16:16:57.498 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-22-2025 16:17:53.268 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:17:54.268 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:17:54.268 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-22-2025 16:17:54.268 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-22-2025 16:17:54.393 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:18:54.544 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:18:54.544 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-22-2025 16:18:54.544 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-22-2025 16:18:54.669 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:19:54.537 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:19:54.537 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-22-2025 16:19:54.537 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-22-2025 16:19:54.662 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-22-2025 16:20:54.528 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-22-2025 16:20:54.528 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-22-2025 16:20:54.528 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-22-2025 16:20:54.700 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
