[Sys Thread: 1] INFO | 07-03-2025 11:06:57.286 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:15.309 | AdminController:: GetUserDetails Error   at System.Data.RBTree`1.GetNodeByIndex(Int32 userIndex)
   at System.Data.DataRowCollection.get_Item(Int32 index)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetailsDisableEncription(RequestObj Reqobj)
[System: 192.168.1.99] INFO | 07-03-2025 11:07:15.325 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:15.325 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:15.325 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:15.325 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:15.340 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:15.356 | AdminController:: GetUserDetails Error   at System.Data.RBTree`1.GetNodeByIndex(Int32 userIndex)
   at System.Data.DataRowCollection.get_Item(Int32 index)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetails(RequestObj Reqobj)
[System: 192.168.1.99] INFO | 07-03-2025 11:07:22.505 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:22.505 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:22.505 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:07:22.583 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 07-03-2025 11:07:22.583 | isValidUser:: True
[System: 192.168.1.99] INFO | 07-03-2025 11:07:22.583 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:07:22.599 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:22.599 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:22.599 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:22.599 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:22.599 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:07:22.646 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 07-03-2025 11:07:22.646 | isValidUser:: True
[System: 192.168.1.99] INFO | 07-03-2025 11:07:22.646 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:07:22.677 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:22.677 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:22.677 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 07-03-2025 11:07:22.677 | isValidUser:: True
[System: 192.168.1.99] INFO | 07-03-2025 11:07:22.677 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] INFO | 07-03-2025 11:07:26.718 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:26.718 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:26.718 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:07:27.686 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:07:27.718 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:27.718 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:27.718 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:27.718 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:27.718 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:07:27.749 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:07:27.812 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:27.812 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:27.812 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 07-03-2025 11:07:27.812 | isValidUser:: True
[System: 192.168.1.99] INFO | 07-03-2025 11:07:27.812 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:27.968 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:27.983 | Administration:: Entering InitLoginSession
[System: 192.168.1.99] INFO | 07-03-2025 11:07:28.030 | Administration:: Entering AllowSession  1
[System: 192.168.1.99] INFO | 07-03-2025 11:07:28.030 | Administration:: Entering AllowSession  end
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:28.030 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:28.265 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:28.280 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:28.296 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:28.296 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.99] INFO | 07-03-2025 11:07:30.947 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:30.947 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:31.372 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:31.450 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:31.497 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:31.512 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:07:31.887 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:31.903 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:31.950 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:07:31.981 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:31.981 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:32.059 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:32.153 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:32.153 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:32.606 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:32.784 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:32.831 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:32.831 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:32.847 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:32.862 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:32.862 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:32.862 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:33.019 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.034 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:33.050 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:33.050 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:33.065 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.550 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.596 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.596 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.612 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.612 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.612 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.612 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.628 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.628 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.628 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.628 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.643 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.643 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.643 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.643 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.659 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.675 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.675 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.675 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.690 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.706 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.706 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.721 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.737 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.753 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.753 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:33.862 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:35.525 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.556 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.556 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.556 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:35.556 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.571 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.571 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.571 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:35.571 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.587 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.587 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.587 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:35.587 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.603 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.603 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.603 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:35.634 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:35.634 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.650 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.650 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.650 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:35.697 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:35.712 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:35.712 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.728 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.728 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.728 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:35.728 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:35.728 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:35.728 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.743 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.743 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.743 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:35.759 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.775 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.775 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.775 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:35.775 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:35.790 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.790 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.790 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.790 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:35.806 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:35.806 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.806 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.806 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.806 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:35.821 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:35.821 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.821 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.821 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.821 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:35.821 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:35.837 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.837 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.853 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:35.853 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:35.868 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:35.868 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:35.900 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:38.009 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:38.056 | token History IN 
[System: 192.168.1.99] INFO | 07-03-2025 11:07:38.072 | Administration:: Inside TokenHistroy
[System: 192.168.1.99] INFO | 07-03-2025 11:07:38.134 | token History OUT 
[System: 192.168.1.99] INFO | 07-03-2025 11:07:38.134 | deleteAttachments IN 
[System: 192.168.1.99] INFO | 07-03-2025 11:07:38.134 | attachmentFolderpath IN D:\PACTRevenUWEBAPI\Attachments\
[System: 192.168.1.99] INFO | 07-03-2025 11:07:38.134 | thValue IN 2000
[System: 192.168.1.99] INFO | 07-03-2025 11:07:38.134 | directory.GetFiles() IN 
[System: 192.168.1.99] INFO | 07-03-2025 11:07:38.134 | directory.GetDirectories() IN 
[System: 192.168.1.99] INFO | 07-03-2025 11:07:38.134 | Attachment folder content Deleted successfully
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.326 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.326 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.326 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.372 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.372 | isValidUser:: True
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.372 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.372 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.372 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.372 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.372 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.372 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.419 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.419 | isValidUser:: True
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.419 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.435 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.435 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.435 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.435 | isValidUser:: True
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.435 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.466 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.466 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.466 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.497 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.529 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.529 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.529 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.529 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.529 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.560 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.622 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.622 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.622 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.622 | isValidUser:: True
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.622 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:47.669 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.669 | Administration:: Entering InitLoginSession
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.716 | Administration:: Entering AllowSession  1
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.716 | Administration:: Entering AllowSession  end
