[System: 192.168.1.77] INFO | 07-18-2025 15:50:50.797 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-18-2025 15:50:50.829 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-18-2025 15:50:57.585 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-18-2025 15:50:57.585 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-18-2025 15:50:57.585 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-18-2025 15:50:57.678 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-18-2025 15:51:13.925 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-18-2025 15:51:17.830 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-18-2025 15:51:17.830 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-18-2025 15:51:17.830 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-18-2025 15:51:17.861 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-18-2025 15:51:17.861 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-18-2025 15:51:17.908 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 07-18-2025 15:51:27.384 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-18-2025 15:51:27.384 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 07-18-2025 15:51:27.384 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 07-18-2025 15:51:27.430 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-18-2025 15:51:28.789 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-18-2025 15:51:28.789 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-18-2025 15:51:28.789 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-18-2025 15:51:28.852 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-18-2025 15:51:47.849 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-18-2025 15:51:47.849 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-18-2025 15:51:47.849 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-18-2025 15:51:47.974 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-18-2025 15:51:50.785 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-18-2025 15:51:50.785 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-18-2025 15:51:50.785 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-18-2025 15:51:50.832 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-18-2025 15:51:57.581 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-18-2025 15:51:57.596 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-18-2025 15:51:57.596 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-18-2025 15:51:57.596 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-18-2025 15:51:57.690 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-18-2025 15:52:18.905 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-18-2025 15:52:18.905 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-18-2025 15:52:18.905 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-18-2025 15:52:18.983 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 07-18-2025 15:52:27.371 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-18-2025 15:52:27.387 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 07-18-2025 15:52:27.387 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 07-18-2025 15:52:27.418 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-18-2025 15:52:29.855 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-18-2025 15:52:29.855 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-18-2025 15:52:29.855 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-18-2025 15:52:29.918 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-18-2025 15:52:31.855 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-18-2025 15:52:48.858 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-18-2025 15:52:48.858 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-18-2025 15:52:48.858 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-18-2025 15:52:48.968 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-18-2025 15:52:50.795 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-18-2025 15:52:50.795 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-18-2025 15:52:50.795 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-18-2025 15:52:50.842 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-18-2025 15:52:57.575 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-18-2025 15:52:57.575 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-18-2025 15:52:57.575 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-18-2025 15:52:57.684 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-18-2025 15:53:19.901 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-18-2025 15:53:19.901 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-18-2025 15:53:19.901 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-18-2025 15:53:20.120 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 07-18-2025 15:53:27.373 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-18-2025 15:53:27.373 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 07-18-2025 15:53:27.388 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 07-18-2025 15:53:27.419 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-18-2025 15:53:30.841 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-18-2025 15:53:30.841 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-18-2025 15:53:30.841 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-18-2025 15:53:30.935 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-18-2025 15:53:49.865 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-18-2025 15:53:49.865 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-18-2025 15:53:49.865 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-18-2025 15:53:49.990 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-18-2025 15:53:50.787 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-18-2025 15:53:50.787 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-18-2025 15:53:50.787 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-18-2025 15:53:50.834 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-18-2025 15:53:57.582 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-18-2025 15:53:57.582 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-18-2025 15:53:57.582 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-18-2025 15:53:57.692 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-18-2025 15:54:17.909 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-18-2025 15:54:17.909 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-18-2025 15:54:17.909 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-18-2025 15:54:17.987 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 07-18-2025 15:54:27.391 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 07-18-2025 15:54:27.391 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-18-2025 15:54:27.391 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 07-18-2025 15:54:27.391 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 07-18-2025 15:54:27.438 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-18-2025 15:54:31.855 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-18-2025 15:54:31.855 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-18-2025 15:54:31.855 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-18-2025 15:54:31.933 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-18-2025 15:54:50.809 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-18-2025 15:54:50.809 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-18-2025 15:54:50.825 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-18-2025 15:54:50.825 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-18-2025 15:54:50.856 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-18-2025 15:54:50.856 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-18-2025 15:54:50.856 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-18-2025 15:54:50.856 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-18-2025 15:54:50.981 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-18-2025 15:54:57.559 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-18-2025 15:54:57.575 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-18-2025 15:54:57.575 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-18-2025 15:54:57.669 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-18-2025 15:55:16.152 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:16.152 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:16.152 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:16.152 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:16.152 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 07-18-2025 15:55:16.215 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 07-18-2025 15:55:16.215 | isValidUser:: True
[System: 192.168.1.99] INFO | 07-18-2025 15:55:16.215 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-18-2025 15:55:16.246 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:16.246 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:16.262 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 07-18-2025 15:55:16.262 | isValidUser:: True
[System: 192.168.1.99] INFO | 07-18-2025 15:55:16.262 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] INFO | 07-18-2025 15:55:22.870 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:22.870 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:22.870 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:22.870 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:22.870 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 07-18-2025 15:55:22.902 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-18-2025 15:55:22.964 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:22.964 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:22.964 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 07-18-2025 15:55:22.964 | isValidUser:: True
[System: 192.168.1.99] INFO | 07-18-2025 15:55:22.964 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:22.980 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-18-2025 15:55:22.995 | Administration:: Entering InitLoginSession
[System: 192.168.1.99] INFO | 07-18-2025 15:55:23.011 | Administration:: Entering AllowSession  1
[System: 192.168.1.99] INFO | 07-18-2025 15:55:23.011 | Administration:: Entering AllowSession  end
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:23.011 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:23.027 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:24.058 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.99] INFO | 07-18-2025 15:55:24.058 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:24.058 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-18-2025 15:55:24.245 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:24.245 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:24.464 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:24.479 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:24.479 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-18-2025 15:55:24.495 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 07-18-2025 15:55:24.526 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:24.526 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:24.526 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-18-2025 15:55:24.573 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 07-18-2025 15:55:24.604 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:24.604 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-18-2025 15:55:24.667 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:24.667 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:24.714 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:24.714 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-18-2025 15:55:24.761 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:24.761 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:24.761 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:24.761 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-18-2025 15:55:24.776 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:24.776 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:24.792 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:24.792 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-18-2025 15:55:24.808 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:24.808 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:24.808 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:25.026 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:25.182 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:25.214 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 15:55:26.292 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-18-2025 15:55:26.292 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-18-2025 15:55:26.292 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-18-2025 15:55:26.292 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-18-2025 15:55:26.292 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 07-18-2025 15:55:26.338 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 07-18-2025 15:55:26.338 | isValidUser:: True
[System: 192.168.1.54] INFO | 07-18-2025 15:55:26.338 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 07-18-2025 15:55:26.370 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-18-2025 15:55:26.370 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-18-2025 15:55:26.370 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 07-18-2025 15:55:26.370 | isValidUser:: True
[System: 192.168.1.54] INFO | 07-18-2025 15:55:26.370 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.73] INFO | 07-18-2025 15:55:27.369 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-18-2025 15:55:27.369 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 07-18-2025 15:55:27.369 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 07-18-2025 15:55:27.416 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:28.682 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:28.697 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:29.510 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:32.825 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-18-2025 15:55:32.856 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-18-2025 15:55:32.856 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-18-2025 15:55:32.856 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-18-2025 15:55:32.934 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-18-2025 15:55:34.668 | Contracts::Entering GetCostCenterNodeID
[System: 192.168.1.99] INFO | 07-18-2025 15:55:34.684 | Contracts::Exiting GetCostCenterNodeID
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:34.684 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:34.700 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:34.747 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-18-2025 15:55:34.778 | Contracts::Entering GetNextContractNo
[System: 192.168.1.99] INFO | 07-18-2025 15:55:34.793 | Contracts::Exiting GetNextContractNo
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:34.793 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:34.809 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-18-2025 15:55:34.825 | Cases:: Inside GetActivitiesCustomFields
[System: 192.168.1.99] INFO | 07-18-2025 15:55:34.825 | Cases:: Success: DBH.GetActivitiesCustomFields 
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:34.825 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-18-2025 15:55:34.840 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:34.840 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:34.840 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:34.840 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:34.856 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-18-2025 15:55:34.856 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:34.872 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:34.872 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:34.872 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:34.918 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:34.934 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:34.981 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-18-2025 15:55:35.012 | Contracts::Entering GetContractDetails
[System: 192.168.1.99] INFO | 07-18-2025 15:55:35.122 | Contracts::Exiting GetContractDetails
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:35.122 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-18-2025 15:55:35.184 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:35.184 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:35.184 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-18-2025 15:55:35.200 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:35.200 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-18-2025 15:55:35.231 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:35.231 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:35.231 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-18-2025 15:55:35.246 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:35.246 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-18-2025 15:55:35.262 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:35.262 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:35.262 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-18-2025 15:55:35.278 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-18-2025 15:55:35.278 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-18-2025 15:55:35.293 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:35.293 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-18-2025 15:55:35.309 | Administration:: Entering GetCostCenterListViewData
