[Sys Thread: 33] INFO | 07-24-2025 15:37:33.371 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] INFO | 07-24-2025 15:44:32.896 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-24-2025 15:44:32.896 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-24-2025 15:44:32.943 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:45:32.898 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-24-2025 15:45:32.898 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-24-2025 15:45:32.898 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-24-2025 15:45:32.945 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:46:24.771 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-24-2025 15:46:24.771 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-24-2025 15:46:24.771 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-24-2025 15:46:24.833 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:46:32.308 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:46:32.340 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.99] ERROR | 07-24-2025 15:46:32.371 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:46:34.089 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:46:34.120 | ControlGenerator:: Entering GetCostCenterQuickViewSummary
[System: 192.168.1.99] INFO | 07-24-2025 15:46:34.167 | ControlGenerator:: Exiting GetCostCenterQuickViewSummary
[System: 192.168.1.99] ERROR | 07-24-2025 15:46:34.167 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:46:47.647 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-24-2025 15:46:47.647 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-24-2025 15:46:47.647 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-24-2025 15:46:47.694 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:10.417 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:47:22.180 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:22.196 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:22.196 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:22.196 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:22.196 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 07-24-2025 15:47:22.259 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 07-24-2025 15:47:22.259 | isValidUser:: True
[System: 192.168.1.99] INFO | 07-24-2025 15:47:22.259 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-24-2025 15:47:22.305 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:22.305 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:22.305 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 07-24-2025 15:47:22.305 | isValidUser:: True
[System: 192.168.1.99] INFO | 07-24-2025 15:47:22.305 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] INFO | 07-24-2025 15:47:26.735 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:26.735 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:26.735 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:26.735 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:26.735 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 07-24-2025 15:47:26.782 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-24-2025 15:47:26.845 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:26.845 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:26.845 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 07-24-2025 15:47:26.845 | isValidUser:: True
[System: 192.168.1.99] INFO | 07-24-2025 15:47:26.845 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:26.876 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:47:26.891 | Administration:: Entering InitLoginSession
[System: 192.168.1.99] INFO | 07-24-2025 15:47:26.923 | Administration:: Entering AllowSession  1
[System: 192.168.1.99] INFO | 07-24-2025 15:47:26.923 | Administration:: Entering AllowSession  end
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:26.923 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:27.001 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:27.016 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:27.016 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:47:27.016 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.99] INFO | 07-24-2025 15:47:27.266 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:27.266 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:27.516 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:27.532 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:27.532 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:47:27.547 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 07-24-2025 15:47:27.579 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:27.579 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:27.579 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:47:27.641 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 07-24-2025 15:47:27.672 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:27.688 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:47:27.766 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:27.766 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:27.813 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:27.813 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:47:27.844 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:27.844 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:27.844 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:27.844 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:47:27.860 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:27.860 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:27.860 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:27.860 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:47:27.875 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:27.875 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:27.875 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:27.938 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.391 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.438 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.438 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.438 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.438 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.438 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.438 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.453 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.453 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.453 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.453 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.453 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.469 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.469 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.469 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.485 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.485 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.500 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.500 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.516 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.516 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.532 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.547 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.547 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.563 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.641 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.797 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:47:28.828 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:28.828 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:28.828 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.828 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:47:28.844 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:28.844 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:28.844 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.844 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.844 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:47:28.860 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:28.860 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:28.860 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.860 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.860 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.875 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:47:28.875 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:28.875 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:28.875 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.875 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.891 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:47:28.891 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:28.891 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:28.891 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.906 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.922 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:47:28.922 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:28.922 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:28.922 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.953 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:47:28.953 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:28.953 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:28.953 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.985 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:28.985 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:29.000 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:47:29.000 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:29.000 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:29.000 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:29.031 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:29.047 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:47:29.047 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:29.047 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:29.047 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:29.063 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:29.219 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:47:29.250 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:29.250 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:29.250 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:29.266 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:29.359 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:47:29.359 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:29.359 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:29.359 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:29.375 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:47:29.375 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:29.375 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:29.375 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:29.406 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:29.438 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:31.515 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:31.515 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:31.547 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:33.140 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:33.171 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:33.202 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:33.218 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:47:33.249 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:33.249 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-24-2025 15:47:33.249 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-24-2025 15:47:33.265 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:33.265 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:47:46.154 | Account:: Inside SaveAccount
[System: 192.168.1.99] INFO | 07-24-2025 15:47:46.201 | Account:: Success: DBH.SaveAccount 0
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:46.216 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:46.232 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-24-2025 15:47:46.248 | ControlGenerator:: Entering GetCostCenterQuickViewSummary
[System: 192.168.1.99] ERROR | 07-24-2025 15:47:46.263 | GetCostCenterSummary:: GetCostCenterSummary
